,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
41,UTIAMC_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,860.35,883.5,1,860.35,883.5,closed,23.15,2.6908
43,UTIAMC_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,871.5,868.25,1,871.5,868.25,closed,-3.25,-0.3729
72,UTIAMC_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,808.0,788.8,1,808.0,788.8,closed,-19.2,-2.3762
102,UTIAMC_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,875.2,856.5,1,875.2,856.5,closed,-18.7,-2.1367
105,UTIAMC_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,855.15,851.0,1,855.15,851.0,closed,-4.15,-0.4853
112,UTIAMC_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,894.5,902.95,1,894.5,902.95,closed,8.45,0.9447
118,UTIAMC_minute,long,2024-04-25 15:26:00,2024-04-26 09:15:00,900.7,928.0,1,900.7,928.0,closed,27.3,3.031
126,UTIAMC_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,923.0,902.5,1,923.0,902.5,closed,-20.5,-2.221
129,UTIAMC_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,901.55,898.0,1,901.55,898.0,closed,-3.55,-0.3938
132,UTIAMC_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,863.05,876.05,1,863.05,876.05,closed,13.0,1.5063
151,UTIAMC_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,869.05,872.3,1,869.05,872.3,closed,3.25,0.374
185,UTIAMC_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,982.0,975.5,1,982.0,975.5,closed,-6.5,-0.6619
194,UTIAMC_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,973.5,972.15,1,973.5,972.15,closed,-1.35,-0.1387
206,UTIAMC_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,984.35,978.05,1,984.35,978.05,closed,-6.3,-0.64
224,UTIAMC_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,1028.0,1063.0,1,1028.0,1063.0,closed,35.0,3.4047
233,UTIAMC_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,983.05,970.0,1,983.05,970.0,closed,-13.05,-1.3275
240,UTIAMC_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,1053.8,1030.5,1,1053.8,1030.5,closed,-23.3,-2.211
251,UTIAMC_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,1040.9,970.0,1,1040.9,970.0,closed,-70.9,-6.8114
268,UTIAMC_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,1040.3,1058.0,1,1040.3,1058.0,closed,17.7,1.7014
272,UTIAMC_minute,long,2024-08-20 15:26:00,2024-08-21 09:16:00,1126.45,1112.15,1,1126.45,1112.15,closed,-14.3,-1.2692
275,UTIAMC_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,1150.0,1132.0,1,1150.0,1132.0,closed,-18.0,-1.5652
278,UTIAMC_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,1132.75,1145.0,1,1132.75,1145.0,closed,12.25,1.0814
279,UTIAMC_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,1140.05,1173.2,1,1140.05,1173.2,closed,33.15,2.9078
282,UTIAMC_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,1174.0,1145.25,1,1174.0,1145.25,closed,-28.75,-2.4489
286,UTIAMC_minute,long,2024-08-27 15:26:00,2024-08-28 09:15:00,1145.0,1137.0,1,1145.0,1137.0,closed,-8.0,-0.6987
290,UTIAMC_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,1156.75,1188.0,1,1156.75,1188.0,closed,31.25,2.7015
294,UTIAMC_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,1182.9,1190.0,1,1182.9,1190.0,closed,7.1,0.6002
302,UTIAMC_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,1189.55,1273.0,1,1189.55,1273.0,closed,83.45,7.0153
322,UTIAMC_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,1287.25,1270.4,1,1287.25,1270.4,closed,-16.85,-1.309
325,UTIAMC_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,1268.0,1291.35,1,1268.0,1291.35,closed,23.35,1.8415
340,UTIAMC_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,1280.0,1282.55,1,1280.0,1282.55,closed,2.55,0.1992
356,UTIAMC_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,1235.0,1229.0,1,1235.0,1229.0,closed,-6.0,-0.4858
366,UTIAMC_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,1203.85,1241.15,1,1203.85,1241.15,closed,37.3,3.0984
383,UTIAMC_minute,long,2024-10-18 15:26:00,2024-10-21 15:29:00,1278.75,1275.45,1,1278.75,1275.45,closed,-3.3,-0.2581
389,UTIAMC_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,1275.85,1226.95,1,1275.85,1226.95,closed,-48.9,-3.8327
395,UTIAMC_minute,long,2024-10-25 15:26:00,2024-10-28 09:19:00,1147.45,1219.12,1,1147.45,1219.12,closed,71.67,6.246
405,UTIAMC_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,1205.3,1283.25,1,1205.3,1283.25,closed,77.95,6.4673
416,UTIAMC_minute,long,2024-11-04 15:26:00,2024-11-05 15:29:00,1327.6,1322.45,1,1327.6,1322.45,closed,-5.15,-0.3879
431,UTIAMC_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,1271.85,1254.0,1,1271.85,1254.0,closed,-17.85,-1.4035
445,UTIAMC_minute,long,2024-11-22 15:26:00,2024-11-25 09:15:00,1299.95,1316.14,1,1299.95,1316.14,closed,16.19,1.2454
473,UTIAMC_minute,long,2024-12-04 15:26:00,2024-12-05 15:29:00,1305.4,1330.2,1,1305.4,1330.2,closed,24.8,1.8998
475,UTIAMC_minute,long,2024-12-05 15:26:00,2024-12-06 15:29:00,1333.1,1329.95,1,1333.1,1329.95,closed,-3.15,-0.2363
483,UTIAMC_minute,long,2024-12-12 15:26:00,2024-12-13 15:29:00,1376.0,1360.0,1,1376.0,1360.0,closed,-16.0,-1.1628
486,UTIAMC_minute,long,2024-12-16 15:26:00,2024-12-17 15:29:00,1355.45,1362.0,1,1355.45,1362.0,closed,6.55,0.4832
496,UTIAMC_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,1234.05,1234.5,1,1234.05,1234.5,closed,0.45,0.0365
501,UTIAMC_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,1233.6,1226.85,1,1233.6,1226.85,closed,-6.75,-0.5472
503,UTIAMC_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,1228.25,1236.25,1,1228.25,1236.25,closed,8.0,0.6513
510,UTIAMC_minute,long,2024-12-30 15:26:00,,1352.0,0.0,1,1352.0,0.0,open,0.0,0.0
