TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-01 15:26:00,short,1221.4,8,0.0,9771.2,290169,76405,2418.07,7640.5
2024-01-01 15:29:00,close,1227.0,8,-44.8,9816.0,0,0,0.0,0.0
2024-01-02 15:26:00,long,1221.6,8,0.0,9772.8,470821,102770,3923.51,10277.0
2024-01-03 15:26:00,long,1240.0,7,0.0,8680.0,420763,90181,3506.36,9018.1
2024-01-09 15:26:00,long,1231.45,6,0.0,7388.7,515074,95464,4292.28,9546.4
2024-01-12 15:26:00,long,1247.6,5,0.0,6238.0,645246,137701,5377.05,13770.1
2024-01-15 15:26:00,short,1274.0,5,0.0,6370.0,372779,101067,3106.49,10106.7
2024-01-15 15:29:00,close,1279.3,5,-26.5,6396.5,0,0,0.0,0.0
2024-01-18 15:26:00,long,1292.75,5,0.0,6463.75,353094,96569,2942.45,9656.9
2024-01-19 15:26:00,short,1266.15,4,0.0,5064.6,396879,97975,3307.32,9797.5
2024-01-19 15:29:00,close,1266.0,4,0.6,5064.0,0,0,0.0,0.0
2024-01-20 15:26:00,short,1261.0,4,0.0,5044.0,72522,15607,604.35,1560.7
2024-01-20 15:29:00,close,1258.0,4,12.0,5032.0,0,0,0.0,0.0
2024-01-24 15:26:00,short,1248.4,4,0.0,4993.6,709510,353561,5912.58,35356.1
2024-01-24 15:29:00,close,1246.0,4,9.6,4984.0,0,0,0.0,0.0
2024-01-29 15:26:00,long,1230.1,4,0.0,4920.4,661967,170314,5516.39,17031.4
2024-01-30 15:26:00,long,1216.55,4,0.0,4866.2,963891,184125,8032.42,18412.5
2024-01-31 15:26:00,long,1186.9,4,0.0,4747.6,741750,139468,6181.25,13946.8
2024-01-31 10:02:00,close,1179.0,8,-340.8,9432.0,0,0,0.0,0.0
2024-01-31 10:02:00,close,1179.0,7,-427.0,8253.0,0,0,0.0,0.0
2024-01-31 10:02:00,close,1179.0,6,-314.7,7074.0,0,0,0.0,0.0
2024-01-31 10:02:00,close,1179.0,5,-343.0,5895.0,0,0,0.0,0.0
2024-02-01 15:26:00,short,1139.9,6,0.0,6839.4,480826,370801,4006.88,37080.1
2024-02-01 10:14:00,close,1166.71,5,-630.18,5833.58,0,0,0.0,0.0
2024-02-01 10:31:00,close,1150.06,4,-320.14,4600.26,0,0,0.0,0.0
2024-02-01 15:29:00,close,1138.0,6,11.4,6828.0,0,0,0.0,0.0
2024-02-12 15:26:00,long,1103.4,7,0.0,7723.8,161362,49720,1344.68,4972.0
2024-02-12 15:14:00,close,1099.8,4,-467.0,4399.2,0,0,0.0,0.0
2024-02-13 15:26:00,short,1140.85,7,0.0,7985.95,743878,277873,6198.98,27787.3
2024-02-13 15:29:00,close,1137.2,7,25.55,7960.4,0,0,0.0,0.0
2024-02-14 15:26:00,long,1126.7,7,0.0,7886.9,238019,50470,1983.49,5047.0
2024-02-16 15:26:00,short,1144.4,6,0.0,6866.4,308066,85449,2567.22,8544.9
2024-02-16 15:29:00,close,1142.0,6,14.4,6852.0,0,0,0.0,0.0
2024-02-19 15:26:00,long,1133.95,6,0.0,6803.7,196443,49649,1637.02,4964.9
2024-02-20 15:26:00,long,1101.1,6,0.0,6606.6,542305,110455,4519.21,11045.5
2024-02-22 09:31:00,close,1073.84,4,-452.26,4295.34,0,0,0.0,0.0
2024-02-26 15:26:00,long,1112.5,6,0.0,6675.0,309967,113941,2583.06,11394.1
2024-02-28 15:26:00,short,1065.0,5,0.0,5325.0,293987,68211,2449.89,6821.1
2024-02-28 15:29:00,close,1067.0,5,-10.0,5335.0,0,0,0.0,0.0
2024-02-29 15:26:00,short,1088.45,5,0.0,5442.25,696060,152551,5800.5,15255.1
2024-02-29 15:29:00,close,1092.45,5,-20.0,5462.25,0,0,0.0,0.0
2024-03-06 09:15:00,close,1039.99,7,-443.84,7279.96,0,0,0.0,0.0
2024-03-06 09:15:00,close,1039.99,7,-606.94,7279.96,0,0,0.0,0.0
2024-03-06 11:27:00,close,1021.05,6,-677.4,6126.3,0,0,0.0,0.0
2024-03-06 12:54:00,close,1014.34,6,-520.53,6086.07,0,0,0.0,0.0
2024-03-06 12:54:00,close,1014.34,6,-588.93,6086.07,0,0,0.0,0.0
2024-03-07 15:26:00,long,1083.5,8,0.0,8668.0,1076094,216165,8967.45,21616.5
2024-03-12 15:26:00,short,1063.45,8,0.0,8507.6,310384,69818,2586.53,6981.8
2024-03-12 15:29:00,close,1069.95,8,-52.0,8559.6,0,0,0.0,0.0
2024-03-14 15:26:00,short,1072.9,7,0.0,7510.3,641195,170578,5343.29,17057.8
2024-03-14 15:29:00,close,1077.95,7,-35.35,7545.65,0,0,0.0,0.0
2024-03-15 15:26:00,short,1065.9,7,0.0,7461.3,486121,133758,4051.01,13375.8
2024-03-15 15:29:00,close,1069.55,7,-25.55,7486.85,0,0,0.0,0.0
2024-03-22 15:26:00,short,1088.8,7,0.0,7621.6,309222,58397,2576.85,5839.7
2024-03-22 15:29:00,close,1090.4,7,-11.2,7632.8,0,0,0.0,0.0
2024-04-01 15:26:00,short,1184.3,7,0.0,8290.1,370558,90231,3087.98,9023.1
2024-04-01 15:29:00,close,1190.8,7,-45.5,8335.6,0,0,0.0,0.0
2024-04-02 15:26:00,long,1197.65,7,0.0,8383.55,400025,172302,3333.54,17230.2
2024-04-05 15:26:00,long,1219.95,6,0.0,7319.7,393545,138446,3279.54,13844.6
2024-04-08 15:26:00,short,1204.0,5,0.0,6020.0,297392,69843,2478.27,6984.3
2024-04-08 15:29:00,close,1201.95,5,10.25,6009.75,0,0,0.0,0.0
2024-04-09 15:26:00,long,1212.35,5,0.0,6061.75,279290,58103,2327.42,5810.3
2024-04-10 15:26:00,short,1191.35,5,0.0,5956.75,195116,34681,1625.97,3468.1
2024-04-10 15:29:00,close,1191.0,5,1.75,5955.0,0,0,0.0,0.0
2024-04-12 15:26:00,long,1177.55,5,0.0,5887.75,247762,54607,2064.68,5460.7
2024-04-15 15:26:00,long,1165.55,4,0.0,4662.2,260434,83556,2170.28,8355.6
2024-04-19 15:26:00,long,1130.05,4,0.0,4520.2,169610,151770,1413.42,15177.0
2024-04-19 09:15:00,close,1112.4,8,231.2,8899.2,0,0,0.0,0.0
2024-04-19 09:15:00,close,1112.4,7,-596.75,7786.8,0,0,0.0,0.0
