,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
33,JYOTHYLAB_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,535.6,549.9,1,535.6,549.9,closed,14.3,2.6699
46,JYOTHYLAB_minute,long,2024-01-25 15:21:00,2024-01-29 15:29:00,548.55,533.7,1,548.55,533.7,closed,-14.85,-2.7071
55,JYOTHYLAB_minute,long,2024-01-29 15:21:00,2024-01-30 15:29:00,535.85,534.85,1,535.85,534.85,closed,-1.0,-0.1866
66,JYOTHYLAB_minute,long,2024-01-30 15:21:00,2024-01-31 15:29:00,535.35,516.8,1,535.35,516.8,closed,-18.55,-3.465
97,JYOTHYLAB_minute,long,2024-02-02 15:21:00,2024-02-05 09:16:00,510.0,504.16,1,510.0,504.16,closed,-5.84,-1.1449
108,JYOTHYLAB_minute,long,2024-02-05 15:21:00,2024-02-06 15:29:00,497.2,497.1,1,497.2,497.1,closed,-0.1,-0.0201
148,JYOTHYLAB_minute,long,2024-02-09 15:21:00,2024-02-12 09:17:00,446.05,440.61,1,446.05,440.61,closed,-5.44,-1.22
289,JYOTHYLAB_minute,long,2024-02-29 15:21:00,2024-03-01 09:15:00,460.0,450.8,1,460.0,450.8,closed,-9.2,-2.0
300,JYOTHYLAB_minute,long,2024-03-01 15:21:00,2024-03-02 12:29:00,454.95,449.1,1,454.95,449.1,closed,-5.85,-1.2859
327,JYOTHYLAB_minute,long,2024-03-06 15:21:00,2024-03-07 15:29:00,424.45,430.2,1,424.45,430.2,closed,5.75,1.3547
419,JYOTHYLAB_minute,long,2024-03-20 15:21:00,2024-03-21 15:29:00,423.5,417.8,1,423.5,417.8,closed,-5.7,-1.3459
444,JYOTHYLAB_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,425.0,424.9,1,425.0,424.9,closed,-0.1,-0.0235
461,JYOTHYLAB_minute,long,2024-03-26 15:21:00,2024-03-27 15:29:00,429.15,448.0,1,429.15,448.0,closed,18.85,4.3924
538,JYOTHYLAB_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,444.1,436.85,1,444.1,436.85,closed,-7.25,-1.6325
