,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
16,ADANIPOWER_minute,long,2024-02-07 15:26:00,2024-02-08 09:19:00,570.05,569.25,1,570.05,569.25,closed,-0.8,-0.1403
25,ADANIPOWER_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,568.0,561.0,1,568.0,561.0,closed,-7.0,-1.2324
39,ADANIPOWER_minute,long,2024-02-22 15:26:00,2024-02-23 09:16:00,565.5,559.84,1,565.5,559.84,closed,-5.65,-1.0
41,ADANIPOWER_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,556.0,553.0,1,556.0,553.0,closed,-3.0,-0.5396
51,ADANIPOWER_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,577.1,575.05,1,577.1,575.05,closed,-2.05,-0.3552
54,ADANIPOWER_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,578.3,568.0,1,578.3,568.0,closed,-10.3,-1.7811
62,ADANIPOWER_minute,long,2024-03-12 15:26:00,2024-03-13 09:17:00,556.95,553.51,1,556.95,553.51,closed,-3.44,-0.6178
65,ADANIPOWER_minute,long,2024-03-14 15:26:00,2024-03-15 09:15:00,542.9,536.1,1,542.9,536.1,closed,-6.8,-1.2525
90,ADANIPOWER_minute,long,2024-04-04 15:26:00,2024-04-05 09:15:00,640.45,630.0,1,640.45,630.0,closed,-10.45,-1.6317
101,ADANIPOWER_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,600.9,571.0,1,600.9,571.0,closed,-29.9,-4.9759
106,ADANIPOWER_minute,long,2024-04-19 15:26:00,2024-04-22 09:16:00,595.85,603.6,1,595.85,603.6,closed,7.75,1.3012
122,ADANIPOWER_minute,long,2024-05-08 15:26:00,2024-05-09 09:15:00,584.25,589.4,1,584.25,589.4,closed,5.15,0.8815
128,ADANIPOWER_minute,long,2024-05-09 15:26:00,2024-05-10 09:15:00,614.45,612.61,1,614.45,612.61,closed,-1.84,-0.2991
139,ADANIPOWER_minute,long,2024-05-15 15:26:00,2024-05-16 09:15:00,639.9,645.48,1,639.9,645.48,closed,5.58,0.872
145,ADANIPOWER_minute,long,2024-05-21 15:26:00,2024-05-22 09:15:00,681.95,687.9,1,681.95,687.9,closed,5.95,0.8725
148,ADANIPOWER_minute,long,2024-05-22 15:26:00,2024-05-23 09:15:00,694.25,693.99,1,694.25,693.99,closed,-0.26,-0.0375
152,ADANIPOWER_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,706.45,706.1,1,706.45,706.1,closed,-0.35,-0.0495
167,ADANIPOWER_minute,long,2024-06-03 15:26:00,2024-06-04 09:15:00,877.55,868.77,1,877.55,868.77,closed,-8.78,-1.0
171,ADANIPOWER_minute,long,2024-06-06 15:26:00,2024-06-07 09:15:00,750.0,746.0,1,750.0,746.0,closed,-4.0,-0.5333
174,ADANIPOWER_minute,long,2024-06-07 15:26:00,2024-06-10 09:15:00,770.75,783.0,1,770.75,783.0,closed,12.25,1.5894
175,ADANIPOWER_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,763.65,760.0,1,763.65,760.0,closed,-3.65,-0.478
186,ADANIPOWER_minute,long,2024-06-19 15:26:00,2024-06-20 09:18:00,742.75,738.54,1,742.75,738.54,closed,-4.21,-0.5668
204,ADANIPOWER_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,710.8,715.85,1,710.8,715.85,closed,5.05,0.7105
215,ADANIPOWER_minute,long,2024-07-09 15:26:00,2024-07-10 09:16:00,726.2,730.08,1,726.2,730.08,closed,3.88,0.5337
231,ADANIPOWER_minute,long,2024-07-24 15:26:00,2024-07-25 09:15:00,695.45,688.5,1,695.45,688.5,closed,-6.95,-1.0
233,ADANIPOWER_minute,long,2024-07-25 15:26:00,2024-07-26 09:15:00,696.2,700.0,1,696.2,700.0,closed,3.8,0.5458
236,ADANIPOWER_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,711.9,717.65,1,711.9,717.65,closed,5.75,0.8077
242,ADANIPOWER_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,717.25,729.4,1,717.25,729.4,closed,12.15,1.694
246,ADANIPOWER_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,728.2,700.0,1,728.2,700.0,closed,-28.2,-3.8726
278,ADANIPOWER_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,654.15,639.8,1,654.15,639.8,closed,-14.35,-2.1937
287,ADANIPOWER_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,658.95,649.3,1,658.95,649.3,closed,-9.65,-1.4645
291,ADANIPOWER_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,638.0,635.0,1,638.0,635.0,closed,-3.0,-0.4702
305,ADANIPOWER_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,653.15,648.0,1,653.15,648.0,closed,-5.15,-0.7885
312,ADANIPOWER_minute,long,2024-09-20 15:26:00,2024-09-23 09:15:00,669.65,666.07,1,669.65,666.07,closed,-3.58,-0.5343
317,ADANIPOWER_minute,long,2024-09-23 15:26:00,2024-09-24 09:15:00,673.45,666.72,1,673.45,666.72,closed,-6.73,-1.0
318,ADANIPOWER_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,676.6,667.7,1,676.6,667.7,closed,-8.9,-1.3154
323,ADANIPOWER_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,667.6,654.35,1,667.6,654.35,closed,-13.25,-1.9847
325,ADANIPOWER_minute,long,2024-09-30 15:26:00,2024-10-01 09:15:00,657.4,653.3,1,657.4,653.3,closed,-4.1,-0.6235
328,ADANIPOWER_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,652.6,646.07,1,652.6,646.07,closed,-6.53,-1.0
331,ADANIPOWER_minute,long,2024-10-03 15:26:00,2024-10-04 09:15:00,650.75,639.95,1,650.75,639.95,closed,-10.8,-1.6596
336,ADANIPOWER_minute,long,2024-10-07 15:26:00,2024-10-08 09:15:00,625.5,619.24,1,625.5,619.24,closed,-6.25,-1.0
342,ADANIPOWER_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,641.1,634.0,1,641.1,634.0,closed,-7.1,-1.1075
347,ADANIPOWER_minute,long,2024-10-10 15:26:00,2024-10-11 09:15:00,645.85,639.39,1,645.85,639.39,closed,-6.46,-1.0
