,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
6,NBCC_minute,long,2024-01-20 15:26:00,2024-01-23 09:15:00,67.8,69.33,1,67.8,69.33,closed,1.53,2.2566
14,NBCC_minute,long,2024-01-29 15:26:00,2024-01-30 09:15:00,85.27,87.57,1,85.27,87.57,closed,2.3,2.6973
22,NBCC_minute,long,2024-01-31 15:26:00,2024-02-01 09:18:00,86.53,86.65,1,86.53,86.65,closed,0.12,0.1441
24,NBCC_minute,long,2024-02-01 15:26:00,2024-02-02 09:15:00,96.47,100.43,1,96.47,100.43,closed,3.96,4.1049
30,NBCC_minute,long,2024-02-07 15:26:00,2024-02-08 09:15:00,105.23,105.21,1,105.23,105.21,closed,-0.02,-0.0216
68,NBCC_minute,long,2024-02-29 15:26:00,2024-03-01 09:15:00,90.67,91.67,1,90.67,91.67,closed,1.0,1.1029
110,NBCC_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,85.2,84.37,1,85.2,84.37,closed,-0.83,-0.9742
118,NBCC_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,90.17,91.43,1,90.17,91.43,closed,1.26,1.3974
127,NBCC_minute,long,2024-04-15 15:26:00,2024-04-16 09:15:00,84.07,83.23,1,84.07,83.23,closed,-0.84,-0.9992
143,NBCC_minute,long,2024-04-29 15:26:00,2024-04-30 09:15:00,95.07,94.64,1,95.07,94.64,closed,-0.43,-0.4481
147,NBCC_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,92.7,92.5,1,92.7,92.5,closed,-0.2,-0.2157
149,NBCC_minute,long,2024-05-03 15:26:00,2024-05-06 09:16:00,92.63,92.27,1,92.63,92.27,closed,-0.36,-0.3908
157,NBCC_minute,long,2024-05-08 15:26:00,2024-05-09 09:15:00,90.77,91.9,1,90.77,91.9,closed,1.13,1.2468
161,NBCC_minute,long,2024-05-09 15:26:00,2024-05-10 09:15:00,87.13,87.27,1,87.13,87.27,closed,0.14,0.1607
167,NBCC_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,88.3,87.71,1,88.3,87.71,closed,-0.59,-0.6636
171,NBCC_minute,long,2024-05-14 15:26:00,2024-05-15 09:16:00,91.23,90.81,1,91.23,90.81,closed,-0.42,-0.4574
176,NBCC_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,90.83,94.8,1,90.83,94.8,closed,3.97,4.3708
