TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-24 15:26:00,short,1248.4,8,0.0,9987.2,709510,353561,5912.58,35356.1
2024-01-24 15:29:00,close,1246.0,8,19.2,9968.0,0,0,0.0,0.0
2024-02-01 15:26:00,short,1139.9,8,0.0,9119.2,480826,370801,4006.88,37080.1
2024-02-01 15:29:00,close,1138.0,8,15.2,9104.0,0,0,0.0,0.0
2024-02-13 15:26:00,short,1140.85,8,0.0,9126.8,743878,277873,6198.98,27787.3
2024-02-13 15:29:00,close,1137.2,8,29.2,9097.6,0,0,0.0,0.0
2024-02-26 15:26:00,long,1112.5,8,0.0,8900.0,309967,113941,2583.06,11394.1
2024-02-27 09:15:00,close,1104.1,8,-67.2,8832.8,0,0,0.0,0.0
2024-04-02 15:26:00,long,1197.65,8,0.0,9581.2,400025,172302,3333.54,17230.2
2024-04-03 09:15:00,close,1187.36,8,-82.35,9498.85,0,0,0.0,0.0
2024-04-05 15:26:00,long,1219.95,8,0.0,9759.6,393545,138446,3279.54,13844.6
2024-04-08 09:15:00,close,1223.64,8,29.52,9789.12,0,0,0.0,0.0
2024-04-19 15:26:00,long,1130.05,8,0.0,9040.4,169610,151770,1413.42,15177.0
2024-04-22 09:19:00,close,1131.97,8,15.33,9055.73,0,0,0.0,0.0
2024-04-23 15:26:00,long,1144.6,8,0.0,9156.8,219775,74446,1831.46,7444.6
2024-04-24 13:06:00,close,1169.44,8,198.7,9355.5,0,0,0.0,0.0
2024-05-10 15:26:00,long,1274.45,7,0.0,8921.15,331310,118992,2760.92,11899.2
2024-05-13 09:15:00,close,1267.0,7,-52.14,8869.01,0,0,0.0,0.0
2024-05-29 15:26:00,short,1235.05,8,0.0,9880.4,390007,167062,3250.06,16706.2
2024-05-29 15:29:00,close,1247.4,8,-98.8,9979.2,0,0,0.0,0.0
2024-05-31 15:26:00,short,1239.1,8,0.0,9912.8,1009637,547487,8413.64,54748.7
2024-05-31 15:29:00,close,1245.5,8,-51.2,9964.0,0,0,0.0,0.0
2024-06-05 15:26:00,long,1288.9,7,0.0,9022.3,250003,86052,2083.36,8605.2
2024-06-05 15:28:00,close,1276.01,7,-90.22,8932.08,0,0,0.0,0.0
2024-06-07 15:26:00,long,1336.3,7,0.0,9354.1,339839,227882,2831.99,22788.2
2024-06-10 09:33:00,close,1350.36,7,98.42,9452.52,0,0,0.0,0.0
2024-06-28 15:26:00,short,1425.2,7,0.0,9976.4,548596,197122,4571.63,19712.2
2024-06-28 15:29:00,close,1419.35,7,40.95,9935.45,0,0,0.0,0.0
2024-07-03 15:26:00,long,1439.5,6,0.0,8637.0,160725,66530,1339.38,6653.0
2024-07-04 09:28:00,close,1428.57,6,-65.58,8571.42,0,0,0.0,0.0
2024-07-10 15:26:00,long,1420.65,7,0.0,9944.55,265402,90703,2211.68,9070.3
2024-07-11 13:20:00,close,1418.67,7,-13.86,9930.69,0,0,0.0,0.0
2024-07-15 15:26:00,short,1412.65,7,0.0,9888.55,279335,124527,2327.79,12452.7
2024-07-15 15:29:00,close,1414.95,7,-16.1,9904.65,0,0,0.0,0.0
2024-07-25 15:26:00,long,1367.2,7,0.0,9570.4,225520,102751,1879.33,10275.1
2024-07-26 09:15:00,close,1364.0,7,-22.4,9548.0,0,0,0.0,0.0
2024-08-22 15:26:00,short,1366.7,7,0.0,9566.9,590920,311088,4924.33,31108.8
2024-08-22 15:29:00,close,1358.9,7,54.6,9512.3,0,0,0.0,0.0
2024-08-26 15:26:00,short,1393.2,7,0.0,9752.4,325226,145294,2710.22,14529.4
2024-08-26 15:29:00,close,1394.0,7,-5.6,9758.0,0,0,0.0,0.0
2024-08-30 15:26:00,short,1457.1,6,0.0,8742.6,739888,318961,6165.73,31896.1
2024-08-30 15:29:00,close,1455.0,6,12.6,8730.0,0,0,0.0,0.0
2024-09-04 15:26:00,short,1484.65,6,0.0,8907.9,288259,212305,2402.16,21230.5
2024-09-04 15:29:00,close,1488.1,6,-20.7,8928.6,0,0,0.0,0.0
2024-09-05 15:26:00,short,1530.9,6,0.0,9185.4,618776,239470,5156.47,23947.0
2024-09-05 15:29:00,close,1535.0,6,-24.6,9210.0,0,0,0.0,0.0
2024-09-11 15:26:00,long,1524.55,6,0.0,9147.3,194812,76935,1623.43,7693.5
2024-09-13 09:19:00,close,1571.08,6,279.18,9426.48,0,0,0.0,0.0
2024-09-19 15:26:00,short,1596.45,6,0.0,9578.7,108995,53265,908.29,5326.5
2024-09-19 15:29:00,close,1597.85,6,-8.4,9587.1,0,0,0.0,0.0
2024-09-27 15:26:00,long,1612.8,6,0.0,9676.8,747874,338692,6232.28,33869.2
2024-09-30 09:50:00,close,1606.97,6,-34.99,9641.81,0,0,0.0,0.0
2024-10-24 15:26:00,short,1385.65,7,0.0,9699.55,181788,269662,1514.9,26966.2
2024-10-24 15:29:00,close,1389.7,7,-28.35,9727.9,0,0,0.0,0.0
2024-10-30 15:26:00,short,1274.6,7,0.0,8922.2,338177,158247,2818.14,15824.7
2024-10-30 15:29:00,close,1277.2,7,-18.2,8940.4,0,0,0.0,0.0
2024-10-31 15:26:00,long,1271.35,7,0.0,8899.45,360693,135520,3005.78,13552.0
2024-11-04 09:15:00,close,1278.09,7,47.18,8946.63,0,0,0.0,0.0
2024-11-13 15:26:00,long,1208.05,8,0.0,9664.4,575781,195672,4798.18,19567.2
2024-11-14 09:16:00,close,1197.65,8,-83.18,9581.22,0,0,0.0,0.0
2024-12-04 15:26:00,long,1297.45,7,0.0,9082.15,517151,213147,4309.59,21314.7
