,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
10,LODHA_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,1077.55,1089.05,1,1077.55,1089.05,closed,11.5,1.0672
22,LODHA_minute,long,2024-03-07 15:26:00,2024-03-11 09:15:00,1178.9,1190.92,1,1178.9,1190.92,closed,12.02,1.0196
32,LODHA_minute,long,2024-03-22 15:26:00,2024-03-26 09:15:00,1166.0,1136.0,1,1166.0,1136.0,closed,-30.0,-2.5729
40,LODHA_minute,long,2024-04-02 15:26:00,2024-04-03 09:15:00,1166.4,1154.74,1,1166.4,1154.74,closed,-11.66,-1.0
71,LODHA_minute,long,2024-05-15 15:26:00,2024-05-16 09:16:00,1190.0,1190.33,1,1190.0,1190.33,closed,0.33,0.0274
79,LODHA_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,1393.55,1400.0,1,1393.55,1400.0,closed,6.45,0.4628
83,LODHA_minute,long,2024-06-05 15:26:00,2024-06-06 09:15:00,1308.55,1309.8,1,1308.55,1309.8,closed,1.25,0.0955
86,LODHA_minute,long,2024-06-06 15:26:00,2024-06-07 09:16:00,1387.95,1421.95,1,1387.95,1421.95,closed,34.0,2.4497
97,LODHA_minute,long,2024-06-21 15:26:00,2024-06-24 09:15:00,1591.95,1576.03,1,1591.95,1576.03,closed,-15.92,-1.0
105,LODHA_minute,long,2024-07-03 15:26:00,2024-07-04 09:15:00,1498.1,1492.03,1,1498.1,1492.03,closed,-6.07,-0.4052
122,LODHA_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,1498.35,1476.75,1,1498.35,1476.75,closed,-21.6,-1.4416
136,LODHA_minute,long,2024-08-08 15:26:00,2024-08-09 09:17:00,1188.55,1188.0,1,1188.55,1188.0,closed,-0.55,-0.0463
141,LODHA_minute,long,2024-08-19 15:26:00,2024-08-20 09:16:00,1291.7,1278.78,1,1291.7,1278.78,closed,-12.92,-1.0
155,LODHA_minute,long,2024-09-04 15:26:00,2024-09-05 09:15:00,1222.15,1209.98,1,1222.15,1209.98,closed,-12.17,-0.9959
157,LODHA_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,1205.35,1190.55,1,1205.35,1190.55,closed,-14.8,-1.2279
167,LODHA_minute,long,2024-09-13 15:26:00,2024-09-16 09:15:00,1235.95,1265.07,1,1235.95,1265.07,closed,29.12,2.3562
168,LODHA_minute,long,2024-09-16 15:26:00,2024-09-17 09:15:00,1278.05,1265.27,1,1278.05,1265.27,closed,-12.78,-1.0
172,LODHA_minute,long,2024-09-19 15:26:00,2024-09-20 09:15:00,1309.0,1307.0,1,1309.0,1307.0,closed,-2.0,-0.1528
174,LODHA_minute,long,2024-09-20 15:26:00,2024-09-23 09:15:00,1407.1,1404.81,1,1407.1,1404.81,closed,-2.29,-0.1627
180,LODHA_minute,long,2024-09-24 15:26:00,2024-09-25 09:15:00,1390.0,1328.9,1,1390.0,1328.9,closed,-61.1,-4.3957
182,LODHA_minute,long,2024-09-25 15:26:00,2024-09-26 09:15:00,1387.0,1377.0,1,1387.0,1377.0,closed,-10.0,-0.721
191,LODHA_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,1210.9,1183.9,1,1210.9,1183.9,closed,-27.0,-2.2297
196,LODHA_minute,long,2024-10-15 15:26:00,2024-10-16 09:15:00,1225.05,1212.8,1,1225.05,1212.8,closed,-12.25,-1.0
201,LODHA_minute,long,2024-10-21 15:26:00,2024-10-22 09:16:00,1138.55,1132.76,1,1138.55,1132.76,closed,-5.79,-0.5087
209,LODHA_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,1212.05,1202.0,1,1212.05,1202.0,closed,-10.05,-0.8292
211,LODHA_minute,long,2024-11-04 15:26:00,2024-11-05 09:15:00,1194.0,1182.06,1,1194.0,1182.06,closed,-11.94,-1.0
214,LODHA_minute,long,2024-11-07 15:26:00,2024-11-08 09:15:00,1217.95,1214.73,1,1217.95,1214.73,closed,-3.22,-0.2644
215,LODHA_minute,long,2024-11-08 15:26:00,2024-11-11 09:15:00,1174.85,1168.2,1,1174.85,1168.2,closed,-6.65,-0.566
231,LODHA_minute,long,2024-11-25 15:26:00,2024-11-26 09:15:00,1229.0,1245.42,1,1229.0,1245.42,closed,16.42,1.336
234,LODHA_minute,long,2024-11-28 15:26:00,2024-11-29 09:15:00,1281.5,1282.1,1,1281.5,1282.1,closed,0.6,0.0468
242,LODHA_minute,long,2024-12-03 15:26:00,2024-12-04 15:29:00,1299.8,1379.5,1,1299.8,1379.5,closed,79.7,6.1317
250,LODHA_minute,long,2024-12-09 15:26:00,2024-12-10 09:15:00,1379.7,1377.0,1,1379.7,1377.0,closed,-2.7,-0.1957
254,LODHA_minute,long,2024-12-16 15:26:00,2024-12-17 15:29:00,1470.0,1484.7,1,1470.0,1484.7,closed,14.7,1.0
267,LODHA_minute,long,2024-12-30 15:26:00,,1422.95,0.0,1,1422.95,0.0,open,0.0,0.0
