,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
20,CAMS_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,2911.5,2999.3,1,2911.5,2999.3,closed,87.8,3.0156
24,CAMS_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,3115.5,3015.0,1,3115.5,3015.0,closed,-100.5,-3.2258
37,CAMS_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,3487.2,3479.55,1,3487.2,3479.55,closed,-7.65,-0.2194
40,CAMS_minute,long,2024-06-03 15:26:00,2024-06-04 09:15:00,3545.0,3509.6,1,3545.0,3509.6,closed,-35.4,-0.9986
43,CAMS_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,3438.0,3626.9,1,3438.0,3626.9,closed,188.9,5.4945
47,CAMS_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,3523.2,3542.9,1,3523.2,3542.9,closed,19.7,0.5592
59,CAMS_minute,long,2024-07-16 15:26:00,2024-07-18 09:15:00,4243.55,4212.45,1,4243.55,4212.45,closed,-31.1,-0.7329
61,CAMS_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,4167.15,4134.64,1,4167.15,4134.64,closed,-32.51,-0.7802
76,CAMS_minute,long,2024-08-13 15:26:00,2024-08-14 09:15:00,4133.0,4178.85,1,4133.0,4178.85,closed,45.85,1.1094
83,CAMS_minute,long,2024-08-20 15:26:00,2024-08-21 09:15:00,4418.25,4425.3,1,4418.25,4425.3,closed,7.05,0.1596
85,CAMS_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,4398.65,4455.15,1,4398.65,4455.15,closed,56.5,1.2845
101,CAMS_minute,long,2024-09-10 15:26:00,2024-09-11 09:15:00,4256.35,4300.0,1,4256.35,4300.0,closed,43.65,1.0255
102,CAMS_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,4368.5,4408.0,1,4368.5,4408.0,closed,39.5,0.9042
104,CAMS_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,4407.0,4519.8,1,4407.0,4519.8,closed,112.8,2.5596
106,CAMS_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,4522.65,4467.0,1,4522.65,4467.0,closed,-55.65,-1.2305
111,CAMS_minute,long,2024-09-23 15:26:00,2024-09-24 09:16:00,4610.25,4578.7,1,4610.25,4578.7,closed,-31.55,-0.6843
112,CAMS_minute,long,2024-09-24 15:26:00,2024-09-25 09:15:00,4537.35,4491.98,1,4537.35,4491.98,closed,-45.37,-1.0
116,CAMS_minute,long,2024-09-27 15:26:00,2024-09-30 09:15:00,4476.3,4431.54,1,4476.3,4431.54,closed,-44.76,-1.0
117,CAMS_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,4587.6,4479.95,1,4587.6,4479.95,closed,-107.65,-2.3465
120,CAMS_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,4107.05,4433.45,1,4107.05,4433.45,closed,326.4,7.9473
122,CAMS_minute,long,2024-10-08 15:26:00,2024-10-09 09:15:00,4430.0,4385.7,1,4430.0,4385.7,closed,-44.3,-1.0
126,CAMS_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,4492.7,4495.0,1,4492.7,4495.0,closed,2.3,0.0512
129,CAMS_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,4841.0,4811.5,1,4841.0,4811.5,closed,-29.5,-0.6094
132,CAMS_minute,long,2024-10-21 15:26:00,2024-10-22 09:15:00,4643.0,4607.46,1,4643.0,4607.46,closed,-35.54,-0.7655
151,CAMS_minute,long,2024-11-25 15:26:00,2024-11-26 09:15:00,4559.9,4569.0,1,4559.9,4569.0,closed,9.1,0.1996
155,CAMS_minute,long,2024-12-04 15:26:00,2024-12-05 15:29:00,5193.7,5255.4,1,5193.7,5255.4,closed,61.7,1.188
158,CAMS_minute,long,2024-12-11 15:26:00,2024-12-12 15:29:00,5228.1,5287.9,1,5228.1,5287.9,closed,59.8,1.1438
160,CAMS_minute,long,2024-12-12 15:26:00,2024-12-13 09:18:00,5278.05,5233.14,1,5278.05,5233.14,closed,-44.91,-0.8509
165,CAMS_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,4927.35,4977.45,1,4927.35,4977.45,closed,50.1,1.0168
168,CAMS_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,4968.1,5036.0,1,4968.1,5036.0,closed,67.9,1.3667
171,CAMS_minute,long,2024-12-30 15:26:00,,5098.25,0.0,1,5098.25,0.0,open,0.0,0.0
