TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-01 15:26:00,short,1221.4,8,0.0,9771.2,290169,76405,2418.07,7640.5
2024-01-01 15:29:00,close,1227.0,8,-44.8,9816.0,0,0,0.0,0.0
2024-01-02 15:26:00,long,1221.6,8,0.0,9772.8,470821,102770,3923.51,10277.0
2024-01-03 15:26:00,long,1240.0,7,0.0,8680.0,420763,90181,3506.36,9018.1
2024-01-09 15:26:00,long,1231.45,6,0.0,7388.7,515074,95464,4292.28,9546.4
2024-01-10 12:00:00,close,1213.93,8,-61.37,9711.43,0,0,0.0,0.0
2024-01-10 12:00:00,close,1213.93,7,-182.5,8497.5,0,0,0.0,0.0
2024-01-12 15:26:00,long,1247.6,7,0.0,8733.2,645246,137701,5377.05,13770.1
2024-01-15 15:26:00,short,1274.0,6,0.0,7644.0,372779,101067,3106.49,10106.7
2024-01-15 15:29:00,close,1279.3,6,-31.8,7675.8,0,0,0.0,0.0
2024-01-18 15:26:00,long,1292.75,6,0.0,7756.5,353094,96569,2942.45,9656.9
2024-01-19 15:26:00,short,1266.15,5,0.0,6330.75,396879,97975,3307.32,9797.5
2024-01-19 15:29:00,close,1266.0,5,0.75,6330.0,0,0,0.0,0.0
2024-01-20 15:26:00,short,1261.0,6,0.0,7566.0,72522,15607,604.35,1560.7
2024-01-20 15:29:00,close,1258.0,6,18.0,7548.0,0,0,0.0,0.0
2024-01-23 14:43:00,close,1218.3,6,-78.9,7309.8,0,0,0.0,0.0
2024-01-23 14:43:00,close,1218.3,7,-205.1,8528.1,0,0,0.0,0.0
2024-01-24 15:26:00,short,1248.4,7,0.0,8738.8,709510,353561,5912.58,35356.1
2024-01-24 09:19:00,close,1205.61,6,-522.87,7233.63,0,0,0.0,0.0
2024-01-24 15:29:00,close,1246.0,7,16.8,8722.0,0,0,0.0,0.0
2024-01-29 15:26:00,long,1230.1,8,0.0,9840.8,661967,170314,5516.39,17031.4
2024-01-30 15:26:00,long,1216.55,7,0.0,8515.85,963891,184125,8032.42,18412.5
2024-01-31 15:26:00,long,1186.9,6,0.0,7121.4,741750,139468,6181.25,13946.8
2024-01-31 09:47:00,close,1188.4,8,-333.6,9507.2,0,0,0.0,0.0
2024-02-01 15:26:00,short,1139.9,7,0.0,7979.3,480826,370801,4006.88,37080.1
2024-02-01 11:30:00,close,1136.46,7,-560.63,7955.22,0,0,0.0,0.0
2024-02-01 15:29:00,close,1138.0,7,13.3,7966.0,0,0,0.0,0.0
2024-02-09 10:02:00,close,1109.63,6,-463.62,6657.78,0,0,0.0,0.0
2024-02-12 15:26:00,long,1103.4,8,0.0,8827.2,161362,49720,1344.68,4972.0
2024-02-13 15:26:00,short,1140.85,7,0.0,7985.95,743878,277873,6198.98,27787.3
2024-02-13 15:29:00,close,1137.2,7,25.55,7960.4,0,0,0.0,0.0
2024-02-14 15:26:00,long,1126.7,7,0.0,7886.9,238019,50470,1983.49,5047.0
2024-02-16 15:26:00,short,1144.4,7,0.0,8010.8,308066,85449,2567.22,8544.9
2024-02-16 15:29:00,close,1142.0,7,16.8,7994.0,0,0,0.0,0.0
2024-02-19 15:26:00,long,1133.95,7,0.0,7937.65,196443,49649,1637.02,4964.9
2024-02-20 15:26:00,long,1101.1,6,0.0,6606.6,542305,110455,4519.21,11045.5
2024-02-22 09:31:00,close,1074.66,8,-229.91,8597.29,0,0,0.0,0.0
2024-02-22 09:31:00,close,1074.66,7,-364.27,7522.63,0,0,0.0,0.0
2024-02-26 15:26:00,long,1112.5,7,0.0,7787.5,309967,113941,2583.06,11394.1
2024-02-28 15:26:00,short,1065.0,7,0.0,7455.0,293987,68211,2449.89,6821.1
2024-02-28 15:29:00,close,1067.0,7,-14.0,7469.0,0,0,0.0,0.0
2024-02-29 15:26:00,short,1088.45,6,0.0,6530.7,696060,152551,5800.5,15255.1
2024-02-29 15:29:00,close,1092.45,6,-24.0,6554.7,0,0,0.0,0.0
2024-03-05 11:59:00,close,1055.08,7,-552.06,7385.6,0,0,0.0,0.0
2024-03-05 14:49:00,close,1048.16,6,-317.66,6288.94,0,0,0.0,0.0
2024-03-05 14:49:00,close,1048.16,7,-450.4,7337.1,0,0,0.0,0.0
2024-03-07 15:26:00,long,1083.5,8,0.0,8668.0,1076094,216165,8967.45,21616.5
2024-03-12 15:26:00,short,1063.45,8,0.0,8507.6,310384,69818,2586.53,6981.8
2024-03-12 15:29:00,close,1069.95,8,-52.0,8559.6,0,0,0.0,0.0
2024-03-14 15:26:00,short,1072.9,8,0.0,8583.2,641195,170578,5343.29,17057.8
2024-03-14 15:29:00,close,1077.95,8,-40.4,8623.6,0,0,0.0,0.0
2024-03-15 15:26:00,short,1065.9,8,0.0,8527.2,486121,133758,4051.01,13375.8
2024-03-15 15:29:00,close,1069.55,8,-29.2,8556.4,0,0,0.0,0.0
2024-03-20 10:09:00,close,1030.35,8,-425.22,8242.78,0,0,0.0,0.0
2024-03-22 15:26:00,short,1088.8,8,0.0,8710.4,309222,58397,2576.85,5839.7
2024-03-22 15:29:00,close,1090.4,8,-12.8,8723.2,0,0,0.0,0.0
2024-04-01 15:26:00,short,1184.3,8,0.0,9474.4,370558,90231,3087.98,9023.1
2024-04-01 15:29:00,close,1190.8,8,-52.0,9526.4,0,0,0.0,0.0
2024-04-02 15:26:00,long,1197.65,7,0.0,8383.55,400025,172302,3333.54,17230.2
2024-04-05 15:26:00,long,1219.95,7,0.0,8539.65,393545,138446,3279.54,13844.6
2024-04-08 15:26:00,short,1204.0,6,0.0,7224.0,297392,69843,2478.27,6984.3
2024-04-08 15:29:00,close,1201.95,6,12.3,7211.7,0,0,0.0,0.0
2024-04-09 15:26:00,long,1212.35,6,0.0,7274.1,279290,58103,2327.42,5810.3
2024-04-10 15:26:00,short,1191.35,5,0.0,5956.75,195116,34681,1625.97,3468.1
2024-04-10 15:29:00,close,1191.0,5,1.75,5955.0,0,0,0.0,0.0
2024-04-12 15:26:00,long,1177.55,6,0.0,7065.3,247762,54607,2064.68,5460.7
2024-04-15 15:26:00,long,1165.55,5,0.0,5827.75,260434,83556,2170.28,8355.6
2024-04-16 09:16:00,close,1149.48,7,-337.19,8046.36,0,0,0.0,0.0
2024-04-16 09:16:00,close,1149.48,7,-493.29,8046.36,0,0,0.0,0.0
